0.0,0.0,0.0,-0.1331553424671086,-0.10651891984274128,-0.04547774379045339,-0.2056308288629265,-0.30870441595284,-0.058307465630625305,-0.2187665072439339,-0.4848420650125682,-0.06948257632897051,-0.24844847067363407,-0.6235630518529683,-0.07840459153878843,-0.13220750975772855,-0.5083695559416335,-0.009367937606735747,-0.1497854752268363,-0.7045930252011233,-0.04561426860496188,-0.15150624745315153,-0.8217820713797553,-0.08063608187775263,-0.14806470300052108,-0.9339660784759689,-0.10798490224652603,-0.053033550952934605,-0.521922578727717,-0.017291113210011047,-0.07509294927884876,-0.7352684072192451,-0.046020607208735416,-0.08308664152530303,-0.8669814175245447,-0.07899072839453324,-0.09096668476583643,-0.9902831386249673,-0.10518729779681849,0.023133381431866374,-0.49717171938825017,-0.034945341897466946,0.003236471135279892,-0.7002724688260316,-0.066270579191424,-0.011680971105220284,-0.8274369302226947,-0.090019077975545,-0.030984002207533595,-0.946318462652835,-0.10853783622949938,0.10705420666062859,-0.44197921615283875,-0.05871840938682626,0.09155260852969514,-0.603440863971312,-0.089952766937507,0.07465881007623103,-0.7101509666973469,-0.10460821665019127,0.05314896783228091,-0.8134441489220341,-0.11535564009469237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISED_HAND
0.0,0.0,0.0,-0.12845900264380655,-0.09729644516208986,-0.05487963054069896,-0.22813158174074397,-0.25852563167253645,-0.0796372148814846,-0.29728442281845563,-0.39612057914764226,-0.10166299303489658,-0.36545499672869813,-0.49846868402814476,-0.12308522122913089,-0.1230248865285973,-0.49458236728177724,-0.03472467030131249,-0.18089558486119692,-0.6857368731752737,-0.07390479015886295,-0.2106563157579449,-0.8071880267357836,-0.1070612739229303,-0.22927548455895727,-0.9173737916833674,-0.13361078010268476,-0.028918402457881836,-0.511448835603076,-0.04368780203640062,-0.051970290967586714,-0.7253106469351118,-0.07919859041701482,-0.06451008489195997,-0.8637092792185246,-0.11572291954277764,-0.07474281555670438,-0.9867959185255237,-0.14369177674461484,0.06215166797045848,-0.47969275817426615,-0.06202404425653332,0.0608154456885321,-0.6740802338509553,-0.11069985739482031,0.05090893916083371,-0.8059117598540935,-0.15013330727359145,0.03778435541188564,-0.9261137997816286,-0.1774812987033883,0.15283157895272131,-0.40970747423759885,-0.08468552056385621,0.22077709543980695,-0.5394170669321591,-0.1305541058358989,0.26490670931267735,-0.6333258394046649,-0.1570043148960168,0.29892696969345234,-0.7250884139633579,-0.17563032015326593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.13767476130035727,-0.09293133443448615,-0.05287097044870485,-0.24173407039597689,-0.26546916872815407,-0.07402090982314392,-0.3109766918882093,-0.41090225199414143,-0.09198686681778077,-0.3805224797827785,-0.5100011154659068,-0.10912709907843368,-0.13360082155269154,-0.4940118456132484,-0.03420507087879138,-0.19424433604589533,-0.6867244005162543,-0.07017468545763669,-0.2250196467111619,-0.8057786840432779,-0.10022632090811885,-0.24550829938640048,-0.914162865884201,-0.1251418376999863,-0.03903789099585303,-0.5118979988039821,-0.04265806888366447,-0.0653211288570087,-0.7291881648951111,-0.07573272509135791,-0.08153474982196186,-0.8657016965342601,-0.10964660049326645,-0.09582025373356166,-0.9860265941806784,-0.13627191399142966,0.05309784761031761,-0.48123340169116907,-0.06013511024529132,0.048195749224791196,-0.6813892832184907,-0.1073989276438946,0.03437157393331888,-0.810777939219733,-0.1454879782424298,0.01867098335548532,-0.9288064277913708,-0.17218193945949126,0.14603263768989835,-0.41279355313629473,-0.08176921374073534,0.21192022652356604,-0.5494661773592215,-0.12877040626556951,0.25289872805888364,-0.6483034750792119,-0.1566849827370633,0.2847386432321367,-0.7465606231515917,-0.17633371429017694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.13046362039287682,-0.09612755522880408,-0.05169420884775847,-0.23107720249274366,-0.26284388282164073,-0.07563877988511922,-0.3007548801812755,-0.40549652027164584,-0.09694282079156676,-0.3750099116534501,-0.4992350341369911,-0.11884288192269254,-0.12466680770063195,-0.49000517213122824,-0.04318361423013518,-0.19206742821613046,-0.6745144829124989,-0.08285971312646243,-0.22737438543894087,-0.7947280163997047,-0.11387785592764117,-0.24839398106558186,-0.9013629231852424,-0.13831041268436903,-0.02275059396820621,-0.5100559142462874,-0.05481532647065252,-0.03333391538227938,-0.7291350435988296,-0.08957204584032545,-0.03566791597253149,-0.8688654916525613,-0.12226147453929732,-0.037669225666956345,-0.9884362032699702,-0.14688397292726724,0.07070401822990738,-0.4760736049653185,-0.07505359793615266,0.09602522016158271,-0.6709538205470276,-0.12802221344083095,0.10436953728286424,-0.8103672065664598,-0.1708386347730492,0.10573916916527724,-0.9373171870815925,-0.1995493290606802,0.15741851401521365,-0.39984104684887006,-0.09820802809592367,0.24810858446376927,-0.5228762014059963,-0.15049624451156637,0.30595766023231896,-0.6137148139906382,-0.17973798033328436,0.34862649075045704,-0.7034731324858476,-0.199384240716846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.1323788238452578,-0.09690790017661531,-0.0483482652177805,-0.22695026730254053,-0.26611364365904344,-0.06788159442683218,-0.2819786768089155,-0.41222257496262377,-0.08520109100034838,-0.3426486252942867,-0.520936695996142,-0.10298569721636218,-0.1217270014391532,-0.4896114204905725,-0.034361471243258286,-0.18297660927794338,-0.676024296692586,-0.07179316057769815,-0.21682344951384774,-0.7963205674633671,-0.10252007643240099,-0.23908494849505818,-0.9039835489329715,-0.1271372975949368,-0.021066275703272998,-0.506590891633408,-0.04625309220298317,-0.035772655045772,-0.7233263749480616,-0.0805610817739479,-0.04455478015683869,-0.8639532101643065,-0.11605081378620112,-0.05370951492798334,-0.9882908728620787,-0.14281610071595965,0.07127722262733373,-0.4733650674976335,-0.06636286846991443,0.08712722904930115,-0.6661738111214671,-0.11589457072321473,0.09074640981613978,-0.8027694938624788,-0.15639896618780066,0.0872505014100764,-0.9302381681400282,-0.18394614995444258,0.15826695046731273,-0.40140605695908643,-0.08952165759012554,0.23198368923102414,-0.5314721609959053,-0.1373717626069819,0.2789883579558915,-0.6249596853456594,-0.16311461700721977,0.312841581226658,-0.7183198814479027,-0.18056536889071056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.12462134336312751,-0.1136113578698256,-0.05310614279225409,-0.20596650356560942,-0.2848605103414562,-0.07580871849680798,-0.24246528715613766,-0.4401692346342075,-0.09476747788295083,-0.28337352845683733,-0.5724464827386184,-0.11240763764040483,-0.120567517537823,-0.4974184777979092,-0.0347236093431024,-0.17164771195746734,-0.6926348274491071,-0.0754818833530608,-0.20034789744689036,-0.8112541116948236,-0.110181846250899,-0.2195658668429213,-0.923581701403976,-0.13684732954523574,-0.026865628513081097,-0.5123627590369825,-0.04319802997886664,-0.044558849806631176,-0.728475471749694,-0.07848379412351641,-0.05395521069808371,-0.8638923514323638,-0.11419809468943085,-0.0629390386030906,-0.9879839606462807,-0.14116079811834134,0.06014433848130436,-0.4795105555558138,-0.060384869234584054,0.062336793315584955,-0.6713870497303879,-0.10272169640553354,0.06235466932537296,-0.7992361458467856,-0.13323354310171967,0.056075406168855056,-0.9215152913218098,-0.15441022591531378,0.14573278503536505,-0.41402890633516565,-0.08238688553177932,0.17619149151583455,-0.5651241166447527,-0.12181470682821365,0.19573915999380054,-0.6681674796576543,-0.1387995440261418,0.20805661194948405,-0.7717613482395909,-0.14997524453623726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.1299668591438914,-0.11934232814549446,-0.05158078227123328,-0.2141178823822896,-0.2928873423532847,-0.0725488868355038,-0.2496749182874339,-0.45244278834565715,-0.0899797458158824,-0.2858153295883271,-0.5840698035912462,-0.10551348088072852,-0.12504567748476705,-0.5031931974114474,-0.022634965132789293,-0.17888978335061187,-0.6961326157108927,-0.059861755871888765,-0.2067903909784538,-0.816948334021826,-0.09439342370938526,-0.22317261740826128,-0.9300037424104373,-0.12098858749838932,-0.031228720705706845,-0.519416090980214,-0.029232546589511983,-0.048459292234079396,-0.7328951467507336,-0.05952153617112946,-0.05681974943225992,-0.8681566544189797,-0.09340226572665085,-0.06265766385613249,-0.9908836519822434,-0.11926275778475101,0.05558058052276971,-0.48804129890006465,-0.04514824212796275,0.05872394289028045,-0.6795344350728528,-0.08250983969751165,0.055391409316882786,-0.8074459263122322,-0.11053176717517711,0.04894086621800047,-0.924963857444801,-0.13011096260674088,0.14304697541073252,-0.42159312513188385,-0.06616473242872183,0.17317967325346564,-0.5708594127207633,-0.10051550936354442,0.18984312120790092,-0.6730923429213125,-0.11435700723043678,0.19980925840106664,-0.7733223986018011,-0.123130236324899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.1329918155180052,-0.1155254684572834,-0.04789994830702822,-0.21674820440709633,-0.29424780441325116,-0.06549329905716895,-0.2516553083899594,-0.45767841634808143,-0.08032817176217426,-0.29324696062487315,-0.5908743132212663,-0.09391053345079442,-0.1218945845800942,-0.49193916730437665,-0.023419131711716022,-0.17714840774832608,-0.6870394613217549,-0.061324118324834455,-0.2073524483149099,-0.8064991778871479,-0.09441156142721296,-0.22745983236208092,-0.9182607746852919,-0.11982475766793933,-0.028066859940290984,-0.5079650589328951,-0.032413345700120055,-0.04905427538475198,-0.7270040858114724,-0.06417998199932448,-0.059715935227034604,-0.8652769651653267,-0.09821330480788971,-0.06910967104512258,-0.9899000982715686,-0.12378064796232872,0.06144959977339466,-0.47656703637412035,-0.050182268791678045,0.05797755670777814,-0.6747579793785605,-0.08997222795887039,0.05523362042724727,-0.8054421368075977,-0.11919464259443784,0.046748873268527225,-0.9266556869891004,-0.1391724176403838,0.15157146829191936,-0.41243208826905026,-0.07238007674647562,0.1803776138673075,-0.5661817487514612,-0.10900565954872533,0.19766981330074188,-0.6704730453581929,-0.12413805128596411,0.20758262487719464,-0.7733812959883525,-0.13379113979144214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.12567304247315525,-0.11136464595448653,-0.054666752909846225,-0.21139375262699422,-0.2831309468793156,-0.07693224174871827,-0.24388400339105523,-0.4392982137802418,-0.09520003226120183,-0.2828804939263394,-0.5690442393531986,-0.1120951039809382,-0.11472689636845149,-0.49913934345274097,-0.03712181130815767,-0.16442629104022755,-0.6978720876607586,-0.07954667441234423,-0.1921809850954695,-0.8249058815892228,-0.11536905202343609,-0.211506037961182,-0.9399368626098354,-0.14333298535645528,-0.01940978193669368,-0.5133479450929744,-0.04599448542212112,-0.032410414861312825,-0.7272878191797109,-0.08602389318908048,-0.03890815597192084,-0.8641241099060109,-0.12412607675005159,-0.04609828038749189,-0.9872655816565377,-0.15225511427106264,0.06696403740865961,-0.4780698761119802,-0.06378980754501928,0.07640334523278361,-0.6724982418698116,-0.11368347628679436,0.07911609194761643,-0.802092128540999,-0.14781229457096967,0.07414720837463647,-0.9234006581017367,-0.17024468632003764,0.15206833713273143,-0.4074696996358953,-0.0862832713452974,0.19403086022269636,-0.5551983116163366,-0.13298518197973747,0.21833535560336523,-0.6550307901864306,-0.15402312540607635,0.23376042461982813,-0.7531108706912015,-0.1673150628000376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.1343092031072252,-0.09895003233791698,-0.05425504367946379,-0.22250568147492872,-0.27455712568424295,-0.07478449158250536,-0.25731775756145536,-0.4296350595561117,-0.09097148830432758,-0.29831842423450716,-0.5597603928618599,-0.10574117204369331,-0.11914076894014021,-0.505947410785174,-0.03821151718764178,-0.16794549379970547,-0.7089951147464558,-0.07641796715845207,-0.19308121725597951,-0.8351695951058384,-0.10905141256397674,-0.20981776657373635,-0.9507011443073939,-0.13525480667655676,-0.022026781007078812,-0.5160288007502586,-0.04568947132855752,-0.03766994354315931,-0.7293232269572895,-0.0779170517346171,-0.045997018895852705,-0.8643682657246567,-0.111813287643658,-0.05487266033511997,-0.9888340449892102,-0.13855043348190282,0.06868606537345753,-0.47812343260032775,-0.0619110878407434,0.07433170796061582,-0.6691061605204939,-0.1056913700414725,0.0748990010045465,-0.7930648405326207,-0.13872750355191066,0.0704988348455982,-0.9139900878628947,-0.16248057561733592,0.1570942921232743,-0.4064696795417379,-0.08274972700601986,0.20847156586774285,-0.5448455752029788,-0.1272073649263951,0.24540166083132645,-0.6352070236051124,-0.14865894409415947,0.27491106517828695,-0.7291675256832656,-0.16311740921095147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.13881880478654798,-0.09286064207699903,-0.049699409773529615,-0.2339392897275468,-0.2645443266054309,-0.06753973766734786,-0.27508123797828055,-0.4196259932715372,-0.08235899623775636,-0.3228926553795471,-0.5458783373836521,-0.096088313050163,-0.12658378595880354,-0.5025270206592951,-0.028811437025004882,-0.179868781914896,-0.7016294048580988,-0.06378924191423593,-0.2093022011252518,-0.8240772168576413,-0.09449334891473332,-0.23131275939511975,-0.9365107502036616,-0.11965612929031767,-0.031244379155987077,-0.5145372655219898,-0.03810547887968179,-0.0577423035837321,-0.727841507243896,-0.06925449950977879,-0.07337327131657373,-0.8632405557053798,-0.10383022168120457,-0.08805912437743711,-0.9874803083150496,-0.13087486887822916,0.06001212162369564,-0.48013807071453574,-0.05595614354959247,0.05626172146602003,-0.6696967385606133,-0.09885585080748421,0.04776832464110313,-0.7967928495569148,-0.1324914209569737,0.03461239756838581,-0.9189471253784309,-0.1565537814834709,0.15205759232093746,-0.413170990404225,-0.07806430060361903,0.20248303783408977,-0.5532916221552148,-0.11902744382520267,0.23500822958382167,-0.6480141640764332,-0.13955963945401048,0.25853940367760286,-0.744652870799114,-0.15394906353581791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.13019814525180323,-0.0993727658131628,-0.05879064962466172,-0.2122911083687748,-0.2705697621903684,-0.08383472728973013,-0.24695200133518372,-0.4193953597797279,-0.10420579369551967,-0.2911304268813197,-0.5444560281961714,-0.12401115960389164,-0.08329843429549978,-0.5056020370356614,-0.04633930512837369,-0.12188051076591709,-0.7044486618260826,-0.08704031213914248,-0.14149018687795745,-0.8317586531436505,-0.12116166084426076,-0.15391777691080719,-0.9475499856588835,-0.14836809131780035,0.01625448472034599,-0.5064757152653635,-0.05403233695797042,0.01321754238562142,-0.7235666752227432,-0.08960200319682528,0.010187339595169882,-0.8621996193454868,-0.1266314733561705,0.0055644010437320745,-0.9878738455040176,-0.15515895981260355,0.10492679832724407,-0.4569582097854698,-0.07041807673315784,0.1258853553435455,-0.6421207083559827,-0.11844032683161054,0.128403223162626,-0.7711684652430276,-0.1562805755075808,0.12430920923000055,-0.8950358455032827,-0.18293908589197116,0.1873831784084768,-0.3706122054123534,-0.0913387076120959,0.2618476254414797,-0.48795635484941696,-0.13707987308695488,0.3094521372007975,-0.5719689216246169,-0.16100585468683767,0.34653855326908434,-0.6596979582465318,-0.1775411969541002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.1330242705620854,-0.10224193629146193,-0.05351334676613799,-0.22502786263097163,-0.2735983365092942,-0.0781229839824606,-0.2780984041795032,-0.4144175771466365,-0.09956543125492957,-0.3329747122870396,-0.5295628860898968,-0.12103009668476497,-0.09227139236911029,-0.5061120164584383,-0.04081507862530337,-0.13397167004901173,-0.7029608321764061,-0.08096506260420305,-0.15678122507129397,-0.8269440623402827,-0.11503588389678736,-0.17393143751991516,-0.9391678553591416,-0.1424867169206169,0.0052359752255263835,-0.5066106746785691,-0.051980134122471544,-0.0007156467688803853,-0.7232644410957803,-0.0871136280711881,-0.00878218807937646,-0.8625851505066182,-0.124122479107403,-0.02015436937259054,-0.9880018472894507,-0.15312136084761724,0.09364823104868708,-0.4570590546406429,-0.07183935193207498,0.10642952766864099,-0.6408291172715344,-0.11734640448824617,0.0997866741117227,-0.767257575093161,-0.15481856921809453,0.08604640954318603,-0.8883724659077642,-0.18221001800470554,0.17477088600276547,-0.37027986933562657,-0.09613439170442167,0.2406587078392763,-0.4858761565410302,-0.13897025610489436,0.2790869643808315,-0.5705140898990044,-0.16274280566738564,0.305308129051171,-0.6582427838579894,-0.18027918742721297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.12848616522657574,-0.09742767656840909,-0.06116366265855374,-0.22217408875008032,-0.2651778391179303,-0.09328564201032412,-0.28328010527081077,-0.40774850481223224,-0.12127580214361267,-0.34062704740484334,-0.5286887389438791,-0.14898516351179314,-0.09298326282280332,-0.5071249849529033,-0.05245750393142186,-0.13030167679711904,-0.7037994487337361,-0.10067477662810098,-0.15463078204686836,-0.824310319714418,-0.13949944231369055,-0.17589979086303473,-0.9336436050426861,-0.1701625380231304,-0.001431357833709396,-0.5027869017288012,-0.06231612781540797,-0.010371708903036706,-0.7184579067076786,-0.10826931889300766,-0.02331542936363301,-0.8554367487770609,-0.15037865214700383,-0.03995205177236676,-0.9825050053392148,-0.18190037944591375,0.08047572481027551,-0.45015026278577347,-0.08154113914453684,0.08951034634789555,-0.6379452440380922,-0.13820361800991443,0.07377140863287773,-0.7635921822872725,-0.17999309150185167,0.05016849538301777,-0.8886169228173928,-0.2090246545938547,0.1581112755185579,-0.3609043536255604,-0.10519546547464287,0.21927544548958813,-0.4763034037274455,-0.1593609924068299,0.25081816738374746,-0.5626863446536804,-0.1895707153567527,0.26803941823583183,-0.6550897146561216,-0.21067424572028798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.11864634601160298,-0.10922841349761667,-0.04331170868014251,-0.20109250895327743,-0.28147109590385755,-0.06623622502816998,-0.25280925972281076,-0.4114427562954371,-0.08852922763911969,-0.3029335784816062,-0.5203082284875767,-0.1116467553274273,-0.0709804043972231,-0.5076266547339524,-0.04043973523863597,-0.10418724399786497,-0.702672558993704,-0.0858213760524076,-0.12857609191754882,-0.8233573490093861,-0.12215186592779231,-0.15216470069173554,-0.930634937088324,-0.14975816848433823,0.012930467782424123,-0.5036042778892701,-0.0556956336712397,0.00535799576028117,-0.7216757739296173,-0.09813914980661446,-0.011418212342936435,-0.8622797190843096,-0.13659601235540164,-0.034780857396880034,-0.9856990994619035,-0.16488655881766193,0.08954530378177963,-0.45461979582766154,-0.07857934217992346,0.09852915060715255,-0.6435309361493391,-0.12782557482682835,0.0753388168039165,-0.770945724021191,-0.16585860035819822,0.040895330715177064,-0.8897359171695511,-0.19243358763971055,0.1617039634791529,-0.368421426597739,-0.10486651592487421,0.2242678951212546,-0.4843328960161167,-0.14940847332797888,0.24765407474986112,-0.578824594929411,-0.1759841443842956,0.2537079306366615,-0.675052891024993,-0.19513868027459563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
0.0,0.0,0.0,-0.11782544406463251,-0.10460695647866784,-0.030565126156888316,-0.19891293658482287,-0.274705014530686,-0.04844030820051856,-0.2489179965974829,-0.3894137502746274,-0.06749898781416441,-0.29942334159778955,-0.4787732497343388,-0.08785416375392904,-0.07791267159122844,-0.5132329933258724,-0.03167425169511071,-0.11425132494728563,-0.7105723050482874,-0.07178954660833843,-0.14069695244089084,-0.8275150185932868,-0.10429717469131833,-0.16772318946068585,-0.9294778513956344,-0.1296988979604906,0.0012126809954815796,-0.5085917330119798,-0.0522540167234507,-0.009544091934568327,-0.7322013012901518,-0.08996223090373377,-0.031864369936595985,-0.869721818562962,-0.12468482912214984,-0.0641075372247703,-0.9865276446307015,-0.15051056458061335,0.07425674283534926,-0.4575782901066923,-0.07922873530177454,0.08066436816241439,-0.6635858076179056,-0.12415346196027395,0.052626067784801465,-0.7923824601371072,-0.1606431435282704,0.008733356479626274,-0.9063002187129185,-0.18685567489314506,0.1445292852476542,-0.367777393102382,-0.10856626410521453,0.20510134823957768,-0.4942270710822212,-0.15177532093006202,0.2183446951079693,-0.596373410587575,-0.17891381213816673,0.21010161533345414,-0.6988234853254907,-0.19887447610853315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPREAD_HAND
